;userId;dishId;finalRating
8374;17;b41bb032-6347-4a17-9778-c469c012e803;4
8375;17;b41c3115-1155-40a9-88c6-dd888d39d177;3
8376;17;b4957707-c933-449d-8479-bf4e860a2d77;3
8377;17;b4ad69cb-8621-49ef-9cc9-14108f553bd3;2
8378;17;b4dd1034-02ab-4a3f-ae88-969c3fbb53c6;3
8379;17;b56c5b15-26a0-48a4-9fa0-630f4146e7d1;5
8380;17;b5bce445-e4d8-482a-a6d6-6f22fab57917;3
8381;17;b6d19237-3489-4481-b7fa-1f163239026a;5
8382;17;b774b445-7a88-489d-8abe-871a46517e4f;3
8383;17;b779ad2f-b57b-49ec-9dfe-59da92d22b81;3
8384;17;b7c21e2e-b20b-49da-858a-a7dd32a8c802;3
8385;17;b8a3b2ae-6bbc-4bf5-a449-e1817a25b00a;3
8386;17;b931e6bb-f7f8-453f-a27b-43fd9855a79b;2
8387;17;ba278392-1658-4cdf-8aec-95c2289ec160;3
8388;17;ba3775b3-a600-4c58-9566-a69c2be50186;3
8389;17;ba9ee341-dcfb-40e3-8599-0d10eab73795;3
8390;17;baaaaa5d-865a-4eca-a903-73c271e8315a;3
8391;17;baafeb2e-d0e1-49fa-81d6-1d315ddf3ed0;3
8392;17;bac17556-7c3e-4941-823b-67544ef38fe1;3
8393;17;bac529b5-311e-4367-accf-0d8b9014bfb7;3
8394;17;bac549e3-f3a0-4fff-ad2c-015e3958ab4c;1
8395;17;bac555dc-7ddf-400b-aa95-5fa02d9c8a52;3
8396;17;baf36454-53cd-4d4c-b297-aec9384392bf;3
8397;17;bafde15a-6b16-4630-b8a4-e70ae67b6fbc;3
8398;17;bb13e7d9-b5f1-42ba-b26a-7530c0754035;5
8399;17;bb349a87-46e6-4534-b07b-e341ad9e9089;3
8400;17;bccb1414-b5b6-45d8-9008-04bb054e00f2;3
8401;17;bce205cf-b98d-45e6-874e-799f019934c1;5
8402;17;bd270490-dd99-480b-a624-bb7f4855b6bb;2
8403;17;bd648225-214b-415b-b4e3-1354dfd390c9;3
8404;17;bd9ca436-cbad-4f62-b3e7-92eb4a437b52;5
8405;17;be2cf951-bd13-4958-b5b9-0370f2313100;1
8406;17;beffb861-4a18-49dd-9eb5-ffdb71881576;3
8407;17;bf6970f4-2dea-47f1-aff0-2e6129c375c8;5
8408;17;bf7bcbc8-987c-43a9-a8de-ebb7faf0d6d1;3
8409;17;bfbc3a22-7853-4266-a6aa-53c1f27fcaa4;5
8410;17;c0259412-b80d-465f-a45d-c6b93cbae77f;3
8411;17;c03e94fa-0d33-440e-8d6f-cb01b2a578f4;2
8412;17;c06e7843-6902-47d3-9ea2-a9a1dfdbab9f;3
8413;17;c07a2780-93d8-4c29-8a0b-b274d8d76823;5
8414;17;c0a42ae3-bc84-4a1c-aaae-d39da48b770d;3
8415;17;c0bdc7b0-e71f-4a08-8a53-d65b9f28fe63;3
8416;17;c105e838-7b36-44f0-8608-b9d72ce0468e;3
8417;17;c1090289-a3f3-440f-93a7-ce2951198d82;3
8418;17;c172f5d0-ca30-41a3-a9d9-f4afb312469c;2
8419;17;c18deec6-a544-4d72-825d-8cba5dcbf8cc;3
8420;17;c1b383e2-d6fb-41a0-9bcb-5ca477380bba;4
8421;17;c2764135-6d20-406b-a629-d462e8e45f9d;2
8422;17;c2acff9b-de19-4983-a31c-a2804849e46d;3
8423;17;c3378680-c28a-41cf-a139-ba0b1ca0f3d4;5
8424;17;c3b4f80c-36ed-46db-8942-c2fa6e8d6781;3
8425;17;c40877ef-89d0-4995-b7c2-8eae3f695404;3
8426;17;c40e9424-44f7-48e7-b876-7d000b0ec457;3
8427;17;c411daed-552e-4c42-9bb3-3257f7b725ca;3
8428;17;c437a525-bce4-499b-9500-8f45a72eaa74;2
8429;17;c45f63a8-cc39-41ed-be3f-c8941f3632ce;3
8430;17;c4feb789-1894-453d-9b7c-cbdf6442a573;3
8431;17;c593adb6-6f29-4d0a-99f7-b81a80306fad;3
8432;17;c61de5c4-4e4d-4b8b-8d13-85e56f8e80b9;3
8433;17;c66265a2-832c-4f06-8ffc-c09cc6df0d73;3
8434;17;c69732b3-8ea4-4023-9ede-940af5293bb1;3
8435;17;c6aedbfc-4880-4af6-a462-d32a502d4c29;3
8436;17;c7a5dd5e-1068-474d-b950-8d47d8cf0f8d;2
8437;17;c944b4a1-4a55-4a0a-aee1-1e78cb9bfe62;5
8438;17;c9974a08-c716-4475-8b5e-81131f261f52;5
8439;17;c9a5e995-50ee-4cf9-9a9e-db9b064b6974;4
8440;17;c9b21832-b5a2-424c-b8e3-1e71729ee377;3
8441;17;c9be44d0-1446-4d99-9bc3-a45b77caa383;5
8442;17;ca94bf1c-986b-40a6-ae15-97e92c7e3a74;5
8443;17;cac09bbe-a910-43eb-a60c-1a98cd08a302;4
8444;17;cacef885-b99f-4d39-9370-d0266d165e89;3
8445;17;cae79496-3fa9-4c2f-bd7d-76c6137f66f9;3
8446;17;cb21d519-6f58-4d67-8843-996eb3729084;3
8447;17;cb5dd2f9-c4f1-4d7e-b82e-a07fe4536323;5
8448;17;cb9b211c-03f3-4ef4-abb5-74abf4cd2212;3
8449;17;cbb7011d-55b5-4a5e-aaa0-a7fee23f14b4;3
8450;17;cc095c9f-182e-44ac-8229-7ade38191648;3
8451;17;cc2701f2-9d68-4f5f-8eb4-2aeebdfc7612;3
8452;17;cc2bc97e-25e3-4f5b-aa13-5f1471d695c3;2
8453;17;cc4a2001-226b-4d50-88cf-54be62bdc8d1;3
8454;17;cc604e1c-bed4-48b4-84a4-c8548e270699;3
8455;17;cc898831-70eb-4cad-a134-5ee472e30437;3
8456;17;cd26c06a-1c2a-4ef9-bc58-e26828e631c9;3
8457;17;cd31e207-b1ed-44fc-979a-8978b7cc2873;3
8458;17;cd725165-3a30-410d-8228-0f097e3fd45e;3
8459;17;cdbb9f43-6768-4ed2-adf2-23c5979ba280;3
8460;17;cdcec0ca-f51d-4a88-95f0-33f0e70dca2f;2
8461;17;cdd7a2c6-130b-41dc-bf4b-428651dd49bc;3
8462;17;ce4e2bcc-a6c5-456f-8e8f-31809ba69a62;2
8463;17;ce8cec92-132d-4886-892c-fd2d3a7b260d;3
8464;17;cee4aa8c-b883-4595-932a-2cc811e1ae12;3
8465;17;cefe1cb4-931a-4dc1-8986-6d0ff073bb91;3
8466;17;cf97ee48-9e21-4cfc-8a1d-d1556364b699;3
8467;17;cf9ffa37-816e-4144-963d-41f6b24efc96;2
8468;17;cfe07858-6c5d-48d0-a939-4c01e9ba1939;3
8469;17;cfe3a953-a0d2-4c5c-8c43-183821a8ee38;3
8470;17;cfefb8fd-c02d-4eb3-9f0e-e56dd8e5a5c3;3
8471;17;d02732f7-5c6b-4acc-b3fa-6cc02fad64f7;3
8472;17;d0680100-f1f5-433b-95c0-672f6a3dd7c2;3
8473;17;d075d1e8-0183-44ae-b251-27bcbd896dc0;3
8474;17;d0849cd1-0e78-486d-8e1c-bf2619118a1d;2
8475;17;d0f8f132-ab11-40b3-8dfb-01d48ad4cf6a;3
8476;17;d184476b-fe03-45a7-ba2e-d2ec04e97400;3
8477;17;d19c2b14-f57e-42fd-aaa4-d8936cd1c233;1
8478;17;d1ce8964-5dd8-4ccf-91ca-8dd79f90afe9;3
8479;17;d1d67fea-e602-4ad4-877c-aba63dff7a6e;5
8480;17;d1e9e624-5223-435b-992e-1374187f9507;3
8481;17;d277a45b-6f46-49bf-8122-74897dfa923e;3
8482;17;d292ff3a-b950-44f8-8636-65f1122d5aec;3
8483;17;d2bfebbc-7af3-446c-afe1-dfccc34c899c;3
8484;17;d308879e-3bb9-47c0-8f00-2f9a640b4716;3
8485;17;d422045d-4dd9-4a85-be47-b5db0dd3bc61;3
8486;17;d42f90a4-81f9-45d2-bfd6-436921a52a29;3
8487;17;d55743e2-4af4-445b-a591-1d1616af2f73;2
8488;17;d60ae02f-37d6-47ee-914f-01ab3eea4906;3
8489;17;d62d6c3f-8b46-4f2b-b986-101cfa423141;3
8490;17;d66eae36-1c46-4aaa-988b-4997fe8348d9;3
8491;17;d6938d14-18a3-412d-8b55-2d0e87a10970;2
8492;17;d6f99da1-28d8-40cf-83c4-ccb39d20175f;3
8493;17;d76e33dc-119e-4221-b660-12bb0fef357d;5
8494;17;d78c5b5c-8614-4001-a0cd-b7af64152314;3
8495;17;d8006a24-16f2-43e0-9496-d0ca2306cc1f;3
8496;17;d827e365-6902-4e70-bc28-ecc4c0b5a995;5
8497;17;d88adcad-f44b-4193-8af9-321075859096;3
8498;17;d8aca65a-e5f3-4e70-b2ee-815a635cc588;5
8499;17;d8cd81ec-fd5e-44f9-8195-b87c0551f12f;3
8500;17;d8ddeeb9-7b8c-4cac-9fbb-b844469c81cb;3
8501;17;d93cdaf6-ebbd-47cc-9ff2-f20a5f4c8fd4;3
8502;17;d9755af5-a151-402d-91ec-7e32c151328f;3
8503;17;d98134b3-194c-4965-bd3a-f96337549d05;3
8504;17;d9e87720-feeb-4a08-b0b0-975ccd9191bb;2
8505;17;d9f0e5ec-c095-499c-bde5-be289496eb1c;3
8506;17;da7e0372-1303-49c3-a144-4227d05e9543;3
8507;17;daf01243-e362-42a7-8966-9aa1cc738852;3
8508;17;db0b23ee-c7c4-4b0a-a000-dc4719e05bcf;3
8509;17;db0fbec4-7e81-4c26-8d3d-44f899d8d5e8;3
8510;17;dbdea543-d231-4ed0-805a-d48fbfc6048a;3
8511;17;dc804e16-b0c2-467f-a41d-af30592aa7ce;3
8512;17;dcab1df2-cc1c-46cb-8ed5-e5e7e0b3cefc;3
8513;17;dcb3dcbb-0a1c-40e1-9fd1-2fdf62d9ee25;3
8514;17;dcd27849-6ff3-4911-a675-384b5f41cf3e;3
8515;17;dd44c48e-a3f7-41f5-bda7-bf64fc9eee65;3
8516;17;dd683c8f-0e42-487a-a058-83646819092d;3
8517;17;de5fec2b-9593-41e5-8745-09b843ee2fe8;3
8518;17;deb31be9-387e-4e99-a306-71c1c0fa8e5c;2
8519;17;df6cea48-3ec6-4fdf-ad37-78411d975e76;5
8520;17;dfe8c585-9d2e-470f-8ab6-76f7e8ef4b6d;3
8521;17;dff4b38a-aae1-4b03-98af-7897ff76ad14;3
8522;17;e188854e-3832-4b00-9261-d98e9edf11c0;3
8523;17;e18c1b85-9b54-4c8e-aafa-bbfa09b56b9a;3
8524;17;e18f9fd5-d6b0-4061-8c99-383456c3b7f4;3
8525;17;e1b139ee-3a85-4a7d-8dbf-54587795c85f;5
8526;17;e1d8bc77-dfcf-4f2d-bada-b66b9ec6ccb9;3
8527;17;e203f6e1-6f89-4f5c-8a11-ec3e02cb8924;3
8528;17;e26cc51b-bfd4-46d2-acc5-3ad4842f7051;2
8529;17;e2b6bad5-2189-4114-b2b7-1546ecc02c73;3
8530;17;e2bec637-02d2-4a44-8692-81a4f0a2b172;5
8531;17;e2cca86e-59d0-4413-ae52-41b1a4266117;3
8532;17;e31acc6c-a74c-4eb2-ac1e-c4fcec7d70d5;3
8533;17;e3277bbc-23a9-4c76-b4ac-31939785042d;3
8534;17;e33e3501-94f4-4141-96bf-3babce39d769;5
8535;17;e34932b3-ffe0-4939-b183-75ae56905073;3
8536;17;e355b89c-06a1-460e-b83f-29415c6bd3f1;5
8537;17;e42ec589-2d18-4893-95d3-800109d844b0;2
8538;17;e4dfd268-a7a3-4047-ab50-7a89d1042a55;3
8539;17;e4f7b6b8-5b82-47e1-9a25-4d61806a0bae;3
8540;17;e569f11a-e79a-4eae-aaa1-8b9b9707a1cd;4
8541;17;e5c08da2-7fee-43cc-bc36-43e05f683b4d;3
8542;17;e6912181-2991-428a-a21b-479f581ed64d;3
8543;17;e6e86000-0b58-4747-a2c0-4185983e99d2;2
8544;17;e72d399f-fbb4-40ee-a5c9-4039903c01b0;3
8545;17;e7370e6f-aef7-412f-bb55-338dd3ce7c99;2
8546;17;e75cb477-7b45-462a-9320-ff55a9848aaf;3
8547;17;e778437e-03a4-420e-b82a-8a4971463cc5;3
8548;17;e814bec5-0307-4f61-94ef-378e0725a1cb;3
8549;17;e88bac15-e15b-4576-adbb-1a4c88995ab1;3
8550;17;e8af845a-5bb7-472e-91e2-88a4fdbbc83a;2
8551;17;e8e09b06-6684-4ee3-bc6a-9a3a56c22277;3
8552;17;e8fbc39e-2a23-4e25-a792-42815f54d733;5
8553;17;e9a9bdf8-315c-4ad0-8537-4810ce5604ba;2
8554;17;ea1fc5d1-621d-4332-b56c-6028148f49f6;3
8555;17;ea974455-ff0e-4356-a9d8-7a255ea00a69;3
8556;17;eaae799f-a517-4caa-9958-100ceea4eac6;3
8557;17;ebad4fdf-a498-4e25-b01e-1e462ef7f85b;3
8558;17;ec30a246-7225-4f6b-8467-8a0a9e8e9cd0;1
8559;17;ec51c27c-aba6-4ae4-b3b0-0cf9ba5c1174;3
8560;17;ec5252c9-c851-4faf-b74c-82606b36c162;3
8561;17;ec66002a-853c-4073-924f-9b7ebe70c0f1;3
8562;17;ec9f998e-b43f-469e-8aa8-aff8448aded4;5
8563;17;ed35eda7-d707-40ea-b388-ec12b99b82ba;5
8564;17;ed3f8e7b-2a92-4ae2-b8c2-4acd8bb03a3e;5
8565;17;ed5db26e-83ea-4fc3-be23-b6620f0d1386;3
8566;17;ed7b3853-0c17-40b1-8caa-0e1d27983c99;3
8567;17;ed98bc22-8703-453a-8f70-a543d3cc6fc9;3
8568;17;edeb431b-36dd-4502-b486-1a7941979902;3
8569;17;ee4e168b-ec56-46b3-9270-553f9cc45d5c;2
8570;17;ee511e73-8348-424b-a315-03af68cfb8f2;3
8571;17;ef07664a-cee6-47cc-b47d-b3c765d50766;3
8572;17;ef1053c5-e9be-4838-bd09-25200e0bf568;3
8573;17;ef70d589-c8ca-4214-8007-1f5c0e8a3759;3
8574;17;ef7d94c5-0d99-492b-8117-487c78640554;3
8575;17;effbdfca-3731-4d57-8467-b463e21e5128;3
8576;17;f014682c-5d66-4a1c-991a-efb9d0e37e7b;3
8577;17;f04687b4-b88a-4e71-b337-dbe565cb8ac9;3
8578;17;f0c81c67-8036-414b-aac4-5af81198924c;5
8579;17;f1d9b4dc-7a3f-485e-a64c-cab22ad0d752;3
8580;17;f2011f2e-70d9-4d61-8eb5-0310f91b76bd;3
8581;17;f360d5fb-c7f8-4110-bfff-cdf9e509eacf;5
8582;17;f3b8129b-d965-46e8-a4af-65ee3fce7f60;3
8583;17;f4401002-c99f-42df-8d62-c43208f5dd6a;3
8584;17;f45c4831-db83-4331-871d-af7414d42782;3
8585;17;f49eba32-3234-4fc7-90b9-3281e35d7c92;1
8586;17;f4a89584-bba9-4efc-a315-f4f3ba06965d;3
8587;17;f4b8ccbd-d92c-4755-b94d-a02c26376090;3
8588;17;f5128e63-3799-4ab7-8564-92c2b8d99c1a;3
8589;17;f53b3938-3219-4724-8820-68720fc73d16;2
8590;17;f53bfb84-e19f-444a-8c72-21ed5a372f89;3
8591;17;f565a3d2-5ab3-4246-a6b1-49f4c7d5b9cf;3
8592;17;f57e7062-f225-4b37-a3d6-3137ce72be57;5
8593;17;f5918069-1ec4-42d2-9dc9-f33b495a150a;2
8594;17;f6dae47b-24f5-440c-bc6a-5ddd41f18de4;3
8595;17;f76c8b6b-aada-4786-b247-2a9872e55ef2;3
8596;17;f790570b-bb51-43b3-9076-8aaf5ecf6f47;3
8597;17;f79ad900-0389-4a79-b770-8bc0cdf2ab1d;2
8598;17;f854c5af-c0c7-4d81-85df-8deb41272277;3
8599;17;f89e4ffb-391d-4f97-916a-6c8eb0f37b65;3
8600;17;f913ce77-232a-4b89-bbe7-8ca9e3bafeff;3
8601;17;fa5c97c5-046f-4d00-926d-13e07c9ce91c;3
8602;17;fa77af0a-09ed-4022-8735-85486fe0bf7a;5
8603;17;faf3f01f-18ca-45ee-8a57-3c1101c9d01a;3
8604;17;faf56d6b-da23-435c-bf9a-f75ed8b71dff;1
8605;17;fb21de14-f401-4fbb-a3a4-98db54294605;2
8606;17;fb58d8d7-4823-4859-998b-4241f16880b7;3
8607;17;fbec4432-f150-49c0-9a06-9422fe98b061;2
8608;17;fc1c44c3-08cd-4220-9980-219b4dfbc786;2
8609;17;fc7f5d48-8a66-4a7d-99fc-08e8cc85c6a6;3
8610;17;fc92029e-d5ce-4150-a86a-aef3049784c8;3
8611;17;fcadb74b-7aab-4b8b-bfa6-d6e6f974f754;2
8612;17;fcd7b262-7047-4de8-bb1c-ec908a1feb05;3
8613;17;fd0905d9-6d27-4900-95cd-3f0cd242501c;3
8614;17;fd756d12-0047-4b57-9bae-7bb90e5493eb;3
8615;17;fda20bc4-eba7-4f7d-a7ba-e895d619a263;3
8616;17;fec87a64-8753-4db4-9c75-c86ac427c4be;3
8617;17;ff74d1d8-d84c-4d75-994b-853f6ef4d68d;5
8618;17;ffc8ab18-4e0f-462c-8a6a-419c4065a665;3
8619;18;00a1ec35-ef18-4b9b-876a-1947710f7925;3
8620;18;0515cb90-30fe-4e3f-a7e6-99d87ceaf01b;3
8621;18;06e42105-75ce-47f6-a192-bb858c4ef306;3
8622;18;0726241b-1d56-4e17-abfa-3e97070671ec;3
8623;18;076504b5-2bbc-484e-8f2c-9f4f8363d45d;2
8624;18;0778f4f7-c4e5-4b5e-ba36-b64a1d459e32;2
8625;18;0827c520-ac33-48ef-b8e4-4683ae2dd960;5
8626;18;08592bd0-b617-421d-ab3c-acf707062a33;3
8627;18;08b1fbaa-3c7c-4af6-99b4-ab4f00d9c74f;3
8628;18;08d8b1ec-a99e-410d-bbff-0e4f5a5c68f0;2
8629;18;094f1e73-69ee-4b5b-910b-f8e5bba3e60d;3
8630;18;096c2ffc-2c86-4616-84fd-a1aa480d8d60;3
8631;18;09a8a4a0-5ed0-45ee-967b-885e1183543f;3
8632;18;0c92a33a-322b-4b2c-8e3a-add67f2fa875;2
8633;18;113fe1a7-8fa9-49e6-9f4e-ed10c4059207;2
8634;18;127bd28b-21fd-4492-942b-787e5f80cce5;3
8635;18;141304e9-f9ae-4693-8fbb-94f6b1f93010;3
8636;18;149168ec-ba4f-428c-a759-16faa97ab735;2
8637;18;16eeed5b-b69d-4977-8603-cf17c5ca62fb;3
8638;18;1ce637c2-cc28-4e57-9b9f-15cdb0a02d80;2
8639;18;2111f28c-244f-4053-a2d5-5ce2107277df;3
8640;18;217d7fec-7334-4fca-8ee7-d2ff163ec7de;3
8641;18;222b5bb2-d4f7-4782-a813-73aaebb34b69;5
8642;18;23bedea0-62d3-457d-95d5-25a8a4f70687;3
8643;18;244d68cb-fd47-45e6-8809-ae0a9b9e9215;1
8644;18;25236e4b-98e5-46e2-8521-3f2e0fbd2b0a;3
8645;18;2555f154-756d-4202-bb27-8ba0dcb850e2;3
8646;18;2633ee1e-dbf0-4cae-9e04-e584af1b5581;3
8647;18;273462d3-96fd-418c-bae2-e8241799968d;3
8648;18;2b85ace8-df00-42d1-8d49-846cacf6468c;3
8649;18;2ceb9533-ee41-41a5-ae44-2ca037f6d752;3
8650;18;2df2fb41-2ad4-4621-841f-e849983f0a82;3
8651;18;308b1ac0-2f8a-43d6-8539-b21f8da05b45;3
8652;18;30a2ff10-205c-466b-a305-8ad25aefe924;3
8653;18;32f1d65a-9377-4515-87db-fce52b84cea9;3
8654;18;368f4729-0994-4a52-b4e2-8b76798cc40b;3
8655;18;3867931d-b998-40fa-a045-8a697cda73e4;3
8656;18;38867f98-3c56-4f50-97d4-1604912f2dc1;2
8657;18;38cfc61a-b0ea-47d3-85d5-7f383e4430e8;2
8658;18;3a1ef591-7cc9-4b4b-bbc6-31b6c1202f2a;3
8659;18;3b0b17ef-05d7-46c5-8d88-afaf94cb1d30;3
8660;18;4061beea-3528-4968-b2e8-0a165d351de0;3
8661;18;45cee1bf-529e-4268-ae76-70f4284e10d5;3
8662;18;4699e8f0-64e4-41d2-bd70-b3b2d3016980;2
8663;18;46a249e7-b698-44c9-9f07-9fa94be13940;3
8664;18;49c04e59-04e3-4d39-950c-0de6fa0dca96;1
8665;18;4c6b9b1e-1b9e-4b10-9e4b-f2f000e1056d;3
8666;18;50f07224-ce8f-41a6-b543-5cfc4e735341;3
8667;18;515ff6c8-9944-4299-b768-090a19a6ad6b;3
8668;18;533fde53-ad68-4307-aa47-dcc8d3c866e4;3
8669;18;53efffaa-1058-4cfa-8155-b15a8ff5e30e;3
8670;18;54bee2a2-d8e5-4289-8612-a54f36bd0cdf;2
8671;18;5874861f-8419-49f0-94d0-00066ffa66e9;3
8672;18;5b9da162-ba19-4a20-9dfb-0bb36d44441b;3
8673;18;5c2b9973-274a-4457-8d9f-71ca2669e728;3
8674;18;5eb7364e-3e06-4a0f-b461-086719fabb99;3
8675;18;5f837f78-462e-4ece-a060-6cf63baeaba4;3
8676;18;655ca3a4-964a-4332-9e69-ab94309d56eb;3
8677;18;658c4adb-648c-457a-ab63-a357de8cd94c;3
8678;18;65f74995-fb3c-4d3e-a976-9c381bc0ab89;3
8679;18;669a6085-3247-4841-ad16-11b0b6690a01;3
8680;18;696ccc9a-368c-401e-a290-76bf54213216;3
8681;18;69b5cc59-5e27-4e73-a6ee-f648df08b74c;3
8682;18;6c7ab43b-1bc0-4e47-8414-a7c7f5a810df;2
8683;18;6cbdec3b-4cd9-4068-8163-c893c39f7eff;2
8684;18;6cdbbe97-0386-4a5f-a331-2658012b2895;3
8685;18;6d3716c8-938b-48d0-ae6f-8003d82c9c5c;3
8686;18;6f97178c-ea07-4df9-a4bc-85caf518e55f;2
8687;18;74dfed2d-eb95-43b3-8898-ca3c8603bab6;2
8688;18;75d5447a-af40-497d-ac63-9e8078867f68;3
8689;18;77d7a70e-3be9-4f66-8750-15cc1e8989d4;3
8690;18;796b77f3-7fe5-4207-a290-cd9317822f82;5
8691;18;79db1272-f833-48f8-9ef9-89c13c764870;3
8692;18;7b77afd2-0bd5-4847-beeb-c4083b5df052;3
8693;18;7bb5204c-afa4-445c-b8c5-04c6de1298f1;2
8694;18;7d8be210-1593-471f-a6ec-45ee84f30ca6;3
8695;18;7f2054dc-db56-4892-a92f-3be5e1a1fed8;3
8696;18;7f235758-20b9-4f6a-aa9a-80cf85d308c2;3
8697;18;80027b8d-3700-4d92-9571-18320b365e71;3
8698;18;80bcf19e-5ead-4b67-a6a5-61241eb4afd9;3
8699;18;821e466e-4a69-4575-847c-b9e0da24dfcf;2
8700;18;823754dd-d339-43af-b43c-cf75399a606d;3
8701;18;83b10f27-9443-4987-b13e-8a632df778de;3
8702;18;84999da0-16d8-4395-a1c3-a0c7d4f06c44;3
8703;18;856b4a8d-cba3-4d5d-82dd-ccccc47d7832;3
8704;18;86a1c714-6348-46bf-8166-5e10d9f5948c;3
8705;18;8892cf79-b490-4a7b-a6a6-17bfb810ff73;1
8706;18;8911ae9d-5087-4218-a8d2-1bff1b461815;3
8707;18;89517027-7ac0-4e4e-92df-58fd3d3f524d;3
8708;18;8a255757-d9a2-4314-8945-e39ea8c19930;3
8709;18;8b7477ea-d6e9-4dfd-b364-a630dbcbab54;3
8710;18;8c83974e-93a7-44c5-a5a9-20db0f78e8c9;5
8711;18;8e6db7e0-25da-4a0d-b091-d7ba0154a32b;3
8712;18;9007cf6c-78fa-4f3b-ab0e-fcd855024403;3
8713;18;912596ef-f9cd-4f73-9815-0a9b1850755f;2
8714;18;936843ff-9ee3-45a8-8663-d8945d7b436c;3
8715;18;954b3362-9c4e-4c7d-895c-7f07457a9c99;2
8716;18;9566408c-be35-4f5f-99c3-9f3496ca3330;3
8717;18;95814e07-7412-4085-9b59-6ba3d727c457;3
8718;18;9602c355-da2e-431c-a5d6-4cfed64d35c6;3
8719;18;966e374b-304b-4c6e-9679-5f851e52a34d;3
8720;18;975af553-9681-4633-b3ed-c043469d6ca0;2
8721;18;9769e957-bae6-4190-a0be-984a3d239bee;3
8722;18;97f2a202-9f05-4578-932a-7514bf3ed507;2
8723;18;98b498f9-3df2-4590-92ed-d95f87a0c215;3
8724;18;9a63bae5-1ba9-404b-b671-369459620984;3
8725;18;9ce40b88-dd86-4849-9892-945409733d36;3
8726;18;9e5ab697-9080-4f64-a530-5164b94c4c97;3
8727;18;9f2f797f-e135-4117-90df-dee46409a05c;2
8728;18;a0de48c0-730b-4daa-b8b9-794c480cac0a;3
8729;18;a4eb7c07-17c5-4ae9-a738-b09b02e59cec;3
8730;18;a513f74c-4070-4ee0-8653-a609ddf8c8f1;3
8731;18;a970de1a-20eb-434a-91c3-10a54d671f26;3
8732;18;a9b5a8c4-1d81-4277-8ae0-e23060c41c26;3
8733;18;aa229f54-aed0-416e-b0e7-71a087d987c9;3
8734;18;aaeebaa5-8435-46c8-92de-9a11ead7a05e;1
8735;18;ab5b360a-b3d8-4a70-8d3a-902657933cd2;3
8736;18;ad2ea189-5054-472b-8f0c-977a14d928b4;3
8737;18;ad818aca-05fc-43b0-a9f9-1b15b9209368;3
8738;18;aebc5e61-3d5a-4e36-87df-cf0c451cef02;3
8739;18;af06b87c-2309-4337-ac2c-17c02f57a5e5;3
8740;18;b0100430-b4f3-43c2-b870-7f210888d622;3
8741;18;b1eb426a-ef29-46ef-b7a9-2119df0f8b68;2
8742;18;b2fb2452-0156-427b-88c6-aba6137e715b;3
8743;18;b3f5dfa9-4819-4279-9b75-80c87933ca98;3
8744;18;b4352bdc-1f16-41f5-9601-3c903e8956f4;3
8745;18;b576f675-ba79-4a8b-a660-238e7cce0764;3
8746;18;ba514ead-ce97-4665-951d-caaf729bb629;2
8747;18;bbfe6976-6c1e-49e2-b6e8-75c9249eefdc;3
8748;18;c105e838-7b36-44f0-8608-b9d72ce0468e;3
8749;18;c35b44cd-d770-4e4e-945a-f27c740e3e9a;3
8750;18;c3c315f7-ccec-4cda-a7b5-dabfa91d7aab;1
8751;18;c5e71ea0-0488-453e-abf6-a0703ec482e7;3
8752;18;c7a2419a-5ae1-4d1a-875a-21c2387d6a82;3
8753;18;c7bcb87b-f476-4d97-9fe0-48bd5a6a3d1b;3
8754;18;c8e4e634-14c6-4bb1-8326-78a5cdab990f;3
8755;18;cc5baafd-92f8-4274-a6ae-e249fd58cf51;2
8756;18;cc742d6c-75b8-4b6f-ab69-8dca5b97bcac;3
8757;18;ce37686f-a17d-43f2-8c4b-c473d086abb1;3
8758;18;d006c6a0-e84c-4c73-b351-7b4794a966d0;3
8759;18;d184476b-fe03-45a7-ba2e-d2ec04e97400;3
8760;18;d8966fd5-6266-4cfa-b74c-ef9e98777c41;3
8761;18;d9755af5-a151-402d-91ec-7e32c151328f;3
8762;18;dd58390a-e6f3-4e5a-b0b1-b04addcb81f1;5
8763;18;df68a5b5-5d44-49d4-91d5-fe910ba1a55e;3
8764;18;e10373f7-4da0-4654-8fbd-72ae29988623;3
8765;18;e18f9fd5-d6b0-4061-8c99-383456c3b7f4;3
8766;18;e33e3501-94f4-4141-96bf-3babce39d769;4
8767;18;e399456f-6f7f-4de1-9be6-63f7d9caa70f;3
8768;18;e6ea9e5b-f2e4-44ea-8de4-738d40f0a5c2;3
8769;18;e702fba0-76e8-4764-ac83-7255ceb872de;3
8770;18;e708da78-0089-43c4-a9b9-65b2d9167775;3
8771;18;e814bec5-0307-4f61-94ef-378e0725a1cb;2
8772;18;e8af845a-5bb7-472e-91e2-88a4fdbbc83a;3
8773;18;e995f014-9940-4e21-a2ae-2a018edc20c0;3
8774;18;ebcbc734-dd47-443a-9a7e-48195a584f55;1
8775;18;ecea9374-e692-48b4-8d48-d1a05925235b;3
8776;18;f1cb0cbf-ce3d-469f-8e86-e6a565cd02e7;3
8777;18;f3ffc048-804b-4ca6-892c-d16f40682c9a;3
8778;18;f5b99b48-db20-436b-b30a-d90a075600f0;3
8779;18;fabb3fd1-4a70-4249-a600-62b8aadb84c1;3
8780;18;fb1971ee-4c87-448d-bb25-04c5d8e2ca90;3
8781;18;fe0292c1-0811-46a1-bf91-f38b4350a174;3
